Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
49,85,2,6,1.9193314823511922,0.48344977752947127
49,86,0,3,1.7825959808164713,0.25273470399740017
49,87,1,10,1.6592562382510658,0.38986739650671876
49,88,1,8,1.0510096541351839,0.38374132166772146
49,89,49,0,1.5385818192614398,0.8083725160291476
49,90,49,1,1.6136471915988484,0.5919922533088109
49,91,1,5,1.2367187563240183,0.3727278830517726
49,92,48,7,0.8066594842512625,0.6146318054421402
49,93,1,2,0.5322568347224168,0.4167961375718253
49,94,1,14,0.6597716517014656,0.34087873699565796
49,95,49,0,1.0350477745455042,0.7616713303880414
49,96,2,0,1.8615613446729282,0.47347691884752896
49,97,0,1,1.8262109166947258,0.39163211152059885
49,98,1,4,0.9385480983860364,0.1827371633800674
49,99,1,5,1.698845170455769,0.1285116259071698
49,100,49,2,1.7393264018511678,0.5452064172269995
50,1,51,0,1.6446217565733798,0.5501269162160818
50,2,50,11,0.7691520423196889,0.5839960560218177
50,3,1,2,1.745004838547545,0.4975379958360321
50,4,1,0,0.8360640258969185,0.4421895478917913
50,5,50,7,0.9826206408536606,0.6085769059281212
50,6,50,3,1.2412433661753537,0.9006837438156631
50,7,50,4,1.1364561008231693,0.8257780207833929
50,8,1,11,1.6212319006620273,0.3468998337776046
50,9,1,1,1.968389533297506,0.23940025217979932
50,10,50,8,0.9192392898750948,0.5559260381227447
50,11,49,2,1.615636840034081,0.6507018587118776
50,12,1,0,1.4281627686398615,0.16593538032864408
50,13,50,26,1.3428936345435396,0.7795589319793856
50,14,1,5,1.4135938615770596,0.21242651223300935
50,15,51,0,0.7332664527187316,0.5045166020436078
50,16,1,9,1.2187622297456304,0.12298371072141223
50,17,50,12,1.0557559007521007,0.8726033380113299
50,18,50,4,1.189791162640313,0.7604662940191488
50,19,50,3,1.718347400851924,0.6774489943032773
50,20,48,4,1.0616032552210903,0.5770947035694693
50,21,49,4,1.6581419980458765,0.8995914185105555
50,22,2,2,0.8284793254496565,0.17672793609031567
50,23,1,3,1.0670717068856912,0.2798805409313939
50,24,1,13,1.7087107335195668,0.40757640374308834
50,25,50,0,1.7062473268459513,0.6574920630327178
50,26,50,10,1.567682695315627,0.7409729652299131
50,27,51,0,1.3516070380549599,0.5572417265100925
50,28,1,4,1.7651772219967392,0.3008055400084282
50,29,48,9,0.8294493455429397,0.5725235041657344
50,30,3,3,0.501751890790519,0.08767302626026785
50,31,50,0,1.8013814352811797,0.5967433042343624
50,32,49,10,1.1179163241926926,0.7896352356843926
50,33,2,5,1.1937925433913918,0.42352921430826507
50,34,1,0,0.8858319995768714,0.2518102808919723
50,35,52,3,1.4509435348630677,0.8160169263061465
50,36,1,11,1.442287662567209,0.3521321158982651
50,37,49,5,1.2371470562796292,0.8377990618458915
50,38,50,9,0.9881050785776073,0.537979748313613
50,39,50,9,0.6024379829997485,0.5243176178447414
50,40,51,6,1.79460010839129,0.6103246497041608
50,41,1,6,1.4419345363197187,0.2142658820769362
50,42,48,4,1.5568235676301787,0.8530477591999269
50,43,3,4,1.8660383746012776,0.16299508975854582
50,44,1,10,0.9187929547742519,0.3296275083467467
50,45,51,0,0.6999550058619628,0.612674503307448
50,46,1,1,1.4654660131569317,0.1190650651615075
50,47,1,2,1.888358570245105,0.31400966377374173
50,48,50,11,1.9912450113481013,0.8042470788244386
50,49,1,6,1.262553774509952,0.11110466928191554
50,50,1,7,0.6464268920661664,0.17252930527542332
50,51,48,4,1.5366532397732726,0.9275124593274829
50,52,1,8,1.3573349267758659,0.37688157221029894
50,53,0,1,0.5641752092063054,0.45006253285102715
50,54,50,10,1.671744244429384,0.6443776909440234
50,55,2,5,1.2625200503621956,0.13392197545775253
50,56,50,0,1.0486159428007436,0.701993292481761
50,57,1,17,1.1378510078991586,0.08583391892986059
50,58,1,0,0.9875392752960053,0.21710168474422198
50,59,1,0,0.6599583949831104,0.4039681867393319
50,60,1,9,1.2580388468352819,0.40769580728909427
50,61,50,3,1.3275141009841827,0.8027898188463737
50,62,1,0,1.1359227729754897,0.4580631715456136
50,63,50,0,0.7938093363456626,0.5773144680548032
50,64,1,7,1.4293092316751923,0.35291308642648633
50,65,2,6,1.3178877476501087,0.21985462353835195
50,66,1,0,1.959547497806098,0.031124030391320834
50,67,1,3,1.1881422066888019,0.4748505834389434
50,68,51,3,1.1137429960460787,0.8757395331353257
50,69,50,8,1.7164997221097362,0.7491510769195847
50,70,50,3,1.0023189084748,0.8887729451342785
50,71,50,5,1.8367599405642103,0.6969153490389649
50,72,1,8,1.7797356093230654,0.17367271058704747
50,73,1,4,1.539524031944897,0.484230391686698
50,74,49,18,0.978654494868133,0.6372227982110773
50,75,1,3,1.544186925653446,0.08247378651368376
50,76,1,3,1.0587173326537098,0.17455847849448547
50,77,50,6,1.6516698858653098,0.9625124038376969
50,78,1,7,1.8191546282997813,0.40075002559170103
50,79,1,0,0.5831050448663013,0.42104834945645964
50,80,1,8,1.4197669580412795,0.3962442135990585
50,81,49,4,1.5121631730164578,0.6108423847655697
50,82,1,6,0.9929561092071602,0.15452361399668346
50,83,1,2,0.5367626841699444,0.13464165434908415
50,84,1,2,1.9272204125107018,0.16038429489281458
50,85,2,7,1.9193314823511922,0.48344977752947127
50,86,0,4,1.7825959808164713,0.25273470399740017
50,87,1,11,1.6592562382510658,0.38986739650671876
50,88,1,9,1.0510096541351839,0.38374132166772146
50,89,50,0,1.5385818192614398,0.8083725160291476
50,90,50,2,1.6136471915988484,0.5919922533088109
50,91,1,6,1.2367187563240183,0.3727278830517726
50,92,49,8,0.8066594842512625,0.6146318054421402
50,93,1,3,0.5322568347224168,0.4167961375718253
50,94,1,0,0.6597716517014656,0.34087873699565796
50,95,50,1,1.0350477745455042,0.7616713303880414
50,96,2,1,1.8615613446729282,0.47347691884752896
50,97,0,2,1.8262109166947258,0.39163211152059885
50,98,1,5,0.9385480983860364,0.1827371633800674
50,99,1,6,1.698845170455769,0.1285116259071698
50,100,50,3,1.7393264018511678,0.5452064172269995
51,1,52,1,1.6446217565733798,0.5501269162160818
51,2,51,12,0.7691520423196889,0.5839960560218177
51,3,1,3,1.745004838547545,0.4975379958360321
51,4,1,1,0.8360640258969185,0.4421895478917913
51,5,51,0,0.9826206408536606,0.6085769059281212
51,6,51,4,1.2412433661753537,0.9006837438156631
51,7,51,5,1.1364561008231693,0.8257780207833929
51,8,1,12,1.6212319006620273,0.3468998337776046
51,9,1,0,1.968389533297506,0.23940025217979932
51,10,51,9,0.9192392898750948,0.5559260381227447
51,11,50,3,1.615636840034081,0.6507018587118776
51,12,1,1,1.4281627686398615,0.16593538032864408
51,13,51,0,1.3428936345435396,0.7795589319793856
51,14,1,6,1.4135938615770596,0.21242651223300935
51,15,52,0,0.7332664527187316,0.5045166020436078
51,16,1,10,1.2187622297456304,0.12298371072141223
51,17,51,0,1.0557559007521007,0.8726033380113299
51,18,51,5,1.189791162640313,0.7604662940191488
51,19,51,4,1.718347400851924,0.6774489943032773
51,20,49,0,1.0616032552210903,0.5770947035694693
51,21,50,0,1.6581419980458765,0.8995914185105555
51,22,2,3,0.8284793254496565,0.17672793609031567
51,23,1,4,1.0670717068856912,0.2798805409313939
51,24,1,14,1.7087107335195668,0.40757640374308834
51,25,51,0,1.7062473268459513,0.6574920630327178
51,26,51,0,1.567682695315627,0.7409729652299131
51,27,52,1,1.3516070380549599,0.5572417265100925
51,28,1,5,1.7651772219967392,0.3008055400084282
51,29,49,0,0.8294493455429397,0.5725235041657344
51,30,3,4,0.501751890790519,0.08767302626026785
51,31,51,0,1.8013814352811797,0.5967433042343624
51,32,50,0,1.1179163241926926,0.7896352356843926
51,33,2,6,1.1937925433913918,0.42352921430826507
51,34,1,1,0.8858319995768714,0.2518102808919723
51,35,53,4,1.4509435348630677,0.8160169263061465
51,36,1,12,1.442287662567209,0.3521321158982651
51,37,50,0,1.2371470562796292,0.8377990618458915
51,38,50,0,0.9881050785776073,0.537979748313613
51,39,51,10,0.6024379829997485,0.5243176178447414
51,40,52,0,1.79460010839129,0.6103246497041608
51,41,1,7,1.4419345363197187,0.2142658820769362
51,42,49,5,1.5568235676301787,0.8530477591999269
51,43,3,0,1.8660383746012776,0.16299508975854582
51,44,1,11,0.9187929547742519,0.3296275083467467
51,45,52,1,0.6999550058619628,0.612674503307448
51,46,1,2,1.4654660131569317,0.1190650651615075
51,47,1,3,1.888358570245105,0.31400966377374173
51,48,51,12,1.9912450113481013,0.8042470788244386
51,49,1,7,1.262553774509952,0.11110466928191554
51,50,1,8,0.6464268920661664,0.17252930527542332
51,51,49,5,1.5366532397732726,0.9275124593274829
51,52,1,9,1.3573349267758659,0.37688157221029894
51,53,0,2,0.5641752092063054,0.45006253285102715
51,54,51,11,1.671744244429384,0.6443776909440234
51,55,2,6,1.2625200503621956,0.13392197545775253
51,56,51,1,1.0486159428007436,0.701993292481761
51,57,1,18,1.1378510078991586,0.08583391892986059
51,58,1,1,0.9875392752960053,0.21710168474422198
51,59,1,1,0.6599583949831104,0.4039681867393319
51,60,1,10,1.2580388468352819,0.40769580728909427
51,61,51,4,1.3275141009841827,0.8027898188463737
51,62,1,0,1.1359227729754897,0.4580631715456136
51,63,51,1,0.7938093363456626,0.5773144680548032
51,64,1,8,1.4293092316751923,0.35291308642648633
51,65,2,7,1.3178877476501087,0.21985462353835195
51,66,1,1,1.959547497806098,0.031124030391320834
51,67,1,0,1.1881422066888019,0.4748505834389434
51,68,52,4,1.1137429960460787,0.8757395331353257
51,69,51,9,1.7164997221097362,0.7491510769195847
51,70,51,4,1.0023189084748,0.8887729451342785
51,71,51,6,1.8367599405642103,0.6969153490389649
51,72,1,9,1.7797356093230654,0.17367271058704747
51,73,1,5,1.539524031944897,0.484230391686698
51,74,50,19,0.978654494868133,0.6372227982110773
51,75,1,4,1.544186925653446,0.08247378651368376
51,76,1,4,1.0587173326537098,0.17455847849448547
51,77,51,7,1.6516698858653098,0.9625124038376969
51,78,1,8,1.8191546282997813,0.40075002559170103
51,79,1,1,0.5831050448663013,0.42104834945645964
51,80,1,9,1.4197669580412795,0.3962442135990585
51,81,50,0,1.5121631730164578,0.6108423847655697
51,82,1,7,0.9929561092071602,0.15452361399668346
51,83,1,3,0.5367626841699444,0.13464165434908415
51,84,1,3,1.9272204125107018,0.16038429489281458
51,85,2,8,1.9193314823511922,0.48344977752947127
51,86,0,0,1.7825959808164713,0.25273470399740017
51,87,1,0,1.6592562382510658,0.38986739650671876
51,88,1,10,1.0510096541351839,0.38374132166772146
51,89,51,1,1.5385818192614398,0.8083725160291476
51,90,51,3,1.6136471915988484,0.5919922533088109
51,91,1,7,1.2367187563240183,0.3727278830517726
51,92,50,0,0.8066594842512625,0.6146318054421402
51,93,1,4,0.5322568347224168,0.4167961375718253
51,94,1,1,0.6597716517014656,0.34087873699565796
51,95,51,2,1.0350477745455042,0.7616713303880414
51,96,2,2,1.8615613446729282,0.47347691884752896
51,97,1,0,1.8262109166947258,0.39163211152059885
51,98,1,6,0.9385480983860364,0.1827371633800674
51,99,1,7,1.698845170455769,0.1285116259071698
51,100,51,4,1.7393264018511678,0.5452064172269995
52,1,53,2,1.6446217565733798,0.5501269162160818
52,2,52,13,0.7691520423196889,0.5839960560218177
52,3,1,4,1.745004838547545,0.4975379958360321
52,4,1,2,0.8360640258969185,0.4421895478917913
52,5,52,1,0.9826206408536606,0.6085769059281212
52,6,52,0,1.2412433661753537,0.9006837438156631
52,7,52,6,1.1364561008231693,0.8257780207833929
52,8,1,13,1.6212319006620273,0.3468998337776046
52,9,1,0,1.968389533297506,0.23940025217979932
52,10,52,10,0.9192392898750948,0.5559260381227447
52,11,51,0,1.615636840034081,0.6507018587118776
52,12,1,0,1.4281627686398615,0.16593538032864408
52,13,52,0,1.3428936345435396,0.7795589319793856
52,14,1,7,1.4135938615770596,0.21242651223300935
52,15,53,1,0.7332664527187316,0.5045166020436078
52,16,1,11,1.2187622297456304,0.12298371072141223
52,17,52,0,1.0557559007521007,0.8726033380113299
52,18,52,6,1.189791162640313,0.7604662940191488
52,19,52,5,1.718347400851924,0.6774489943032773
52,20,50,1,1.0616032552210903,0.5770947035694693
52,21,51,0,1.6581419980458765,0.8995914185105555
52,22,2,4,0.8284793254496565,0.17672793609031567
52,23,1,5,1.0670717068856912,0.2798805409313939
52,24,1,15,1.7087107335195668,0.40757640374308834
52,25,52,1,1.7062473268459513,0.6574920630327178
52,26,52,0,1.567682695315627,0.7409729652299131
52,27,53,0,1.3516070380549599,0.5572417265100925
52,28,1,6,1.7651772219967392,0.3008055400084282
52,29,50,1,0.8294493455429397,0.5725235041657344
52,30,3,5,0.501751890790519,0.08767302626026785
52,31,52,1,1.8013814352811797,0.5967433042343624
52,32,51,0,1.1179163241926926,0.7896352356843926
52,33,2,7,1.1937925433913918,0.42352921430826507
52,34,1,2,0.8858319995768714,0.2518102808919723
52,35,54,5,1.4509435348630677,0.8160169263061465
52,36,1,13,1.442287662567209,0.3521321158982651
52,37,51,1,1.2371470562796292,0.8377990618458915
52,38,51,0,0.9881050785776073,0.537979748313613
52,39,52,11,0.6024379829997485,0.5243176178447414
52,40,53,1,1.79460010839129,0.6103246497041608
52,41,1,8,1.4419345363197187,0.2142658820769362
52,42,50,0,1.5568235676301787,0.8530477591999269
52,43,3,0,1.8660383746012776,0.16299508975854582
52,44,1,12,0.9187929547742519,0.3296275083467467
52,45,53,2,0.6999550058619628,0.612674503307448
52,46,1,3,1.4654660131569317,0.1190650651615075
52,47,1,4,1.888358570245105,0.31400966377374173
52,48,52,13,1.9912450113481013,0.8042470788244386
52,49,1,0,1.262553774509952,0.11110466928191554
52,50,1,9,0.6464268920661664,0.17252930527542332
52,51,50,6,1.5366532397732726,0.9275124593274829
52,52,1,10,1.3573349267758659,0.37688157221029894
52,53,0,3,0.5641752092063054,0.45006253285102715
52,54,52,12,1.671744244429384,0.6443776909440234
52,55,2,0,1.2625200503621956,0.13392197545775253
52,56,52,2,1.0486159428007436,0.701993292481761
52,57,1,19,1.1378510078991586,0.08583391892986059
52,58,1,2,0.9875392752960053,0.21710168474422198
52,59,1,2,0.6599583949831104,0.4039681867393319
52,60,2,0,1.2580388468352819,0.40769580728909427
52,61,52,5,1.3275141009841827,0.8027898188463737
52,62,1,1,1.1359227729754897,0.4580631715456136
52,63,52,2,0.7938093363456626,0.5773144680548032
52,64,1,9,1.4293092316751923,0.35291308642648633
52,65,2,8,1.3178877476501087,0.21985462353835195
52,66,1,2,1.959547497806098,0.031124030391320834
52,67,1,0,1.1881422066888019,0.4748505834389434
52,68,53,5,1.1137429960460787,0.8757395331353257
52,69,52,10,1.7164997221097362,0.7491510769195847
52,70,52,0,1.0023189084748,0.8887729451342785
52,71,52,7,1.8367599405642103,0.6969153490389649
52,72,1,10,1.7797356093230654,0.17367271058704747
52,73,1,6,1.539524031944897,0.484230391686698
52,74,51,20,0.978654494868133,0.6372227982110773
52,75,1,5,1.544186925653446,0.08247378651368376
52,76,1,0,1.0587173326537098,0.17455847849448547
52,77,52,8,1.6516698858653098,0.9625124038376969
52,78,1,9,1.8191546282997813,0.40075002559170103
52,79,1,0,0.5831050448663013,0.42104834945645964
52,80,1,10,1.4197669580412795,0.3962442135990585
52,81,51,0,1.5121631730164578,0.6108423847655697
52,82,1,8,0.9929561092071602,0.15452361399668346
52,83,1,4,0.5367626841699444,0.13464165434908415
52,84,1,0,1.9272204125107018,0.16038429489281458
52,85,2,9,1.9193314823511922,0.48344977752947127
52,86,0,1,1.7825959808164713,0.25273470399740017
52,87,1,0,1.6592562382510658,0.38986739650671876
52,88,1,11,1.0510096541351839,0.38374132166772146
52,89,52,2,1.5385818192614398,0.8083725160291476
52,90,52,4,1.6136471915988484,0.5919922533088109
52,91,1,8,1.2367187563240183,0.3727278830517726
52,92,51,0,0.8066594842512625,0.6146318054421402
52,93,1,0,0.5322568347224168,0.4167961375718253
52,94,0,0,0.6597716517014656,0.34087873699565796
52,95,52,3,1.0350477745455042,0.7616713303880414
52,96,2,3,1.8615613446729282,0.47347691884752896
52,97,1,0,1.8262109166947258,0.39163211152059885
52,98,1,7,0.9385480983860364,0.1827371633800674
52,99,1,8,1.698845170455769,0.1285116259071698
52,100,52,5,1.7393264018511678,0.5452064172269995
53,1,54,3,1.6446217565733798,0.5501269162160818
53,2,53,14,0.7691520423196889,0.5839960560218177
53,3,1,5,1.745004838547545,0.4975379958360321
53,4,1,3,0.8360640258969185,0.4421895478917913
53,5,53,0,0.9826206408536606,0.6085769059281212
53,6,53,1,1.2412433661753537,0.9006837438156631
53,7,53,7,1.1364561008231693,0.8257780207833929
53,8,1,14,1.6212319006620273,0.3468998337776046
53,9,1,1,1.968389533297506,0.23940025217979932
53,10,53,11,0.9192392898750948,0.5559260381227447
53,11,52,1,1.615636840034081,0.6507018587118776
53,12,1,0,1.4281627686398615,0.16593538032864408
53,13,53,1,1.3428936345435396,0.7795589319793856
53,14,1,8,1.4135938615770596,0.21242651223300935
53,15,54,2,0.7332664527187316,0.5045166020436078
53,16,1,12,1.2187622297456304,0.12298371072141223
53,17,53,1,1.0557559007521007,0.8726033380113299
53,18,53,7,1.189791162640313,0.7604662940191488
53,19,53,6,1.718347400851924,0.6774489943032773
53,20,51,0,1.0616032552210903,0.5770947035694693
53,21,52,0,1.6581419980458765,0.8995914185105555
53,22,2,5,0.8284793254496565,0.17672793609031567
53,23,1,6,1.0670717068856912,0.2798805409313939
53,24,1,16,1.7087107335195668,0.40757640374308834
53,25,53,2,1.7062473268459513,0.6574920630327178
53,26,53,0,1.567682695315627,0.7409729652299131
53,27,54,1,1.3516070380549599,0.5572417265100925
53,28,1,7,1.7651772219967392,0.3008055400084282
53,29,51,2,0.8294493455429397,0.5725235041657344
53,30,3,6,0.501751890790519,0.08767302626026785
53,31,53,2,1.8013814352811797,0.5967433042343624
53,32,52,1,1.1179163241926926,0.7896352356843926
53,33,2,8,1.1937925433913918,0.42352921430826507
53,34,1,3,0.8858319995768714,0.2518102808919723
53,35,55,6,1.4509435348630677,0.8160169263061465
53,36,1,0,1.442287662567209,0.3521321158982651
53,37,52,2,1.2371470562796292,0.8377990618458915
53,38,52,1,0.9881050785776073,0.537979748313613
53,39,53,12,0.6024379829997485,0.5243176178447414
53,40,54,2,1.79460010839129,0.6103246497041608
53,41,1,9,1.4419345363197187,0.2142658820769362
53,42,51,0,1.5568235676301787,0.8530477591999269
53,43,3,0,1.8660383746012776,0.16299508975854582
53,44,1,13,0.9187929547742519,0.3296275083467467
53,45,54,3,0.6999550058619628,0.612674503307448
53,46,1,4,1.4654660131569317,0.1190650651615075
53,47,1,5,1.888358570245105,0.31400966377374173
53,48,53,14,1.9912450113481013,0.8042470788244386
53,49,1,0,1.262553774509952,0.11110466928191554
53,50,1,10,0.6464268920661664,0.17252930527542332
53,51,51,7,1.5366532397732726,0.9275124593274829
53,52,1,11,1.3573349267758659,0.37688157221029894
53,53,0,4,0.5641752092063054,0.45006253285102715
53,54,53,13,1.671744244429384,0.6443776909440234
53,55,2,1,1.2625200503621956,0.13392197545775253
53,56,53,3,1.0486159428007436,0.701993292481761
53,57,1,20,1.1378510078991586,0.08583391892986059
53,58,1,3,0.9875392752960053,0.21710168474422198
53,59,1,3,0.6599583949831104,0.4039681867393319
53,60,2,1,1.2580388468352819,0.40769580728909427
53,61,53,6,1.3275141009841827,0.8027898188463737
53,62,1,2,1.1359227729754897,0.4580631715456136
53,63,53,3,0.7938093363456626,0.5773144680548032
53,64,1,10,1.4293092316751923,0.35291308642648633
53,65,2,9,1.3178877476501087,0.21985462353835195
53,66,1,3,1.959547497806098,0.031124030391320834
53,67,1,0,1.1881422066888019,0.4748505834389434
53,68,54,6,1.1137429960460787,0.8757395331353257
53,69,53,11,1.7164997221097362,0.7491510769195847
53,70,53,0,1.0023189084748,0.8887729451342785
53,71,53,8,1.8367599405642103,0.6969153490389649
53,72,1,11,1.7797356093230654,0.17367271058704747
53,73,1,7,1.539524031944897,0.484230391686698
53,74,52,21,0.978654494868133,0.6372227982110773
53,75,1,6,1.544186925653446,0.08247378651368376
53,76,1,0,1.0587173326537098,0.17455847849448547
53,77,53,9,1.6516698858653098,0.9625124038376969
53,78,1,10,1.8191546282997813,0.40075002559170103
53,79,1,1,0.5831050448663013,0.42104834945645964
53,80,1,11,1.4197669580412795,0.3962442135990585
53,81,52,1,1.5121631730164578,0.6108423847655697
53,82,1,9,0.9929561092071602,0.15452361399668346
53,83,1,5,0.5367626841699444,0.13464165434908415
53,84,1,0,1.9272204125107018,0.16038429489281458
53,85,2,10,1.9193314823511922,0.48344977752947127
53,86,0,2,1.7825959808164713,0.25273470399740017
53,87,1,1,1.6592562382510658,0.38986739650671876
53,88,1,0,1.0510096541351839,0.38374132166772146
53,89,53,3,1.5385818192614398,0.8083725160291476
53,90,53,5,1.6136471915988484,0.5919922533088109
53,91,1,9,1.2367187563240183,0.3727278830517726
53,92,52,1,0.8066594842512625,0.6146318054421402
53,93,1,1,0.5322568347224168,0.4167961375718253
53,94,0,1,0.6597716517014656,0.34087873699565796
53,95,53,0,1.0350477745455042,0.7616713303880414
53,96,2,4,1.8615613446729282,0.47347691884752896
53,97,1,0,1.8262109166947258,0.39163211152059885
53,98,1,8,0.9385480983860364,0.1827371633800674
53,99,1,9,1.698845170455769,0.1285116259071698
53,100,53,6,1.7393264018511678,0.5452064172269995
54,1,55,0,1.6446217565733798,0.5501269162160818
54,2,54,15,0.7691520423196889,0.5839960560218177
54,3,1,0,1.745004838547545,0.4975379958360321
54,4,1,4,0.8360640258969185,0.4421895478917913
54,5,54,1,0.9826206408536606,0.6085769059281212
54,6,54,2,1.2412433661753537,0.9006837438156631
54,7,54,8,1.1364561008231693,0.8257780207833929
54,8,1,0,1.6212319006620273,0.3468998337776046
54,9,1,2,1.968389533297506,0.23940025217979932
54,10,54,0,0.9192392898750948,0.5559260381227447
54,11,53,2,1.615636840034081,0.6507018587118776
54,12,1,0,1.4281627686398615,0.16593538032864408
54,13,54,2,1.3428936345435396,0.7795589319793856
54,14,1,9,1.4135938615770596,0.21242651223300935
54,15,55,3,0.7332664527187316,0.5045166020436078
54,16,1,13,1.2187622297456304,0.12298371072141223
54,17,54,2,1.0557559007521007,0.8726033380113299
54,18,54,8,1.189791162640313,0.7604662940191488
54,19,54,7,1.718347400851924,0.6774489943032773
54,20,52,0,1.0616032552210903,0.5770947035694693
54,21,53,1,1.6581419980458765,0.8995914185105555
54,22,2,6,0.8284793254496565,0.17672793609031567
54,23,0,0,1.0670717068856912,0.2798805409313939
54,24,1,17,1.7087107335195668,0.40757640374308834
54,25,55,0,1.7062473268459513,0.6574920630327178
54,26,54,0,1.567682695315627,0.7409729652299131
54,27,55,2,1.3516070380549599,0.5572417265100925
54,28,1,0,1.7651772219967392,0.3008055400084282
54,29,52,3,0.8294493455429397,0.5725235041657344
54,30,3,7,0.501751890790519,0.08767302626026785
54,31,54,3,1.8013814352811797,0.5967433042343624
54,32,53,2,1.1179163241926926,0.7896352356843926
54,33,2,0,1.1937925433913918,0.42352921430826507
54,34,1,4,0.8858319995768714,0.2518102808919723
54,35,56,0,1.4509435348630677,0.8160169263061465
54,36,1,1,1.442287662567209,0.3521321158982651
54,37,53,0,1.2371470562796292,0.8377990618458915
54,38,53,0,0.9881050785776073,0.537979748313613
54,39,54,13,0.6024379829997485,0.5243176178447414
54,40,55,3,1.79460010839129,0.6103246497041608
54,41,1,10,1.4419345363197187,0.2142658820769362
54,42,52,1,1.5568235676301787,0.8530477591999269
54,43,3,0,1.8660383746012776,0.16299508975854582
54,44,1,0,0.9187929547742519,0.3296275083467467
54,45,55,4,0.6999550058619628,0.612674503307448
54,46,1,5,1.4654660131569317,0.1190650651615075
54,47,1,6,1.888358570245105,0.31400966377374173
54,48,54,15,1.9912450113481013,0.8042470788244386
54,49,1,1,1.262553774509952,0.11110466928191554
54,50,1,11,0.6464268920661664,0.17252930527542332
54,51,52,0,1.5366532397732726,0.9275124593274829
54,52,1,0,1.3573349267758659,0.37688157221029894
54,53,0,0,0.5641752092063054,0.45006253285102715
54,54,54,14,1.671744244429384,0.6443776909440234
54,55,2,2,1.2625200503621956,0.13392197545775253
54,56,54,0,1.0486159428007436,0.701993292481761
54,57,1,21,1.1378510078991586,0.08583391892986059
54,58,1,4,0.9875392752960053,0.21710168474422198
54,59,1,0,0.6599583949831104,0.4039681867393319
54,60,2,2,1.2580388468352819,0.40769580728909427
54,61,54,7,1.3275141009841827,0.8027898188463737
54,62,1,3,1.1359227729754897,0.4580631715456136
54,63,54,0,0.7938093363456626,0.5773144680548032
54,64,1,11,1.4293092316751923,0.35291308642648633
54,65,2,10,1.3178877476501087,0.21985462353835195
54,66,1,0,1.959547497806098,0.031124030391320834
54,67,1,1,1.1881422066888019,0.4748505834389434
54,68,55,7,1.1137429960460787,0.8757395331353257
54,69,54,12,1.7164997221097362,0.7491510769195847
54,70,54,1,1.0023189084748,0.8887729451342785
54,71,54,9,1.8367599405642103,0.6969153490389649
54,72,1,12,1.7797356093230654,0.17367271058704747
54,73,1,8,1.539524031944897,0.484230391686698
54,74,53,0,0.978654494868133,0.6372227982110773
54,75,1,7,1.544186925653446,0.08247378651368376
54,76,1,1,1.0587173326537098,0.17455847849448547
54,77,54,10,1.6516698858653098,0.9625124038376969
54,78,1,0,1.8191546282997813,0.40075002559170103
54,79,1,0,0.5831050448663013,0.42104834945645964
54,80,1,12,1.4197669580412795,0.3962442135990585
54,81,53,2,1.5121631730164578,0.6108423847655697
54,82,1,10,0.9929561092071602,0.15452361399668346
54,83,1,6,0.5367626841699444,0.13464165434908415
54,84,1,1,1.9272204125107018,0.16038429489281458
54,85,2,11,1.9193314823511922,0.48344977752947127
54,86,0,3,1.7825959808164713,0.25273470399740017
54,87,1,2,1.6592562382510658,0.38986739650671876
54,88,1,1,1.0510096541351839,0.38374132166772146
54,89,54,4,1.5385818192614398,0.8083725160291476
54,90,54,6,1.6136471915988484,0.5919922533088109
54,91,1,10,1.2367187563240183,0.3727278830517726
54,92,53,2,0.8066594842512625,0.6146318054421402
54,93,1,2,0.5322568347224168,0.4167961375718253
54,94,0,2,0.6597716517014656,0.34087873699565796
54,95,54,1,1.0350477745455042,0.7616713303880414
54,96,2,5,1.8615613446729282,0.47347691884752896
54,97,1,0,1.8262109166947258,0.39163211152059885
54,98,1,9,0.9385480983860364,0.1827371633800674
54,99,1,10,1.698845170455769,0.1285116259071698
54,100,54,7,1.7393264018511678,0.5452064172269995
55,1,56,1,1.6446217565733798,0.5501269162160818
55,2,55,0,0.7691520423196889,0.5839960560218177
55,3,1,1,1.745004838547545,0.4975379958360321
55,4,1,5,0.8360640258969185,0.4421895478917913
55,5,55,2,0.9826206408536606,0.6085769059281212
55,6,55,0,1.2412433661753537,0.9006837438156631
55,7,55,9,1.1364561008231693,0.8257780207833929
55,8,1,1,1.6212319006620273,0.3468998337776046
55,9,1,3,1.968389533297506,0.23940025217979932
55,10,55,1,0.9192392898750948,0.5559260381227447
55,11,54,3,1.615636840034081,0.6507018587118776
55,12,1,1,1.4281627686398615,0.16593538032864408
55,13,55,3,1.3428936345435396,0.7795589319793856
55,14,1,10,1.4135938615770596,0.21242651223300935
55,15,56,4,0.7332664527187316,0.5045166020436078
55,16,1,14,1.2187622297456304,0.12298371072141223
55,17,55,3,1.0557559007521007,0.8726033380113299
55,18,55,9,1.189791162640313,0.7604662940191488
55,19,55,8,1.718347400851924,0.6774489943032773
55,20,53,0,1.0616032552210903,0.5770947035694693
55,21,54,2,1.6581419980458765,0.8995914185105555
55,22,2,7,0.8284793254496565,0.17672793609031567
55,23,0,1,1.0670717068856912,0.2798805409313939
55,24,1,18,1.7087107335195668,0.40757640374308834
55,25,56,1,1.7062473268459513,0.6574920630327178
