Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
43,82,0,7,1.1140416098787065,1.0
43,83,-1,7,1.7995009796207682,1.0
43,84,33,5,0.6222768919438342,1.0
43,85,-1,21,1.6371799424541653,1.0
43,86,-34,42,1.2534106817979358,0.6480789511793089
43,87,0,0,1.4762116650197954,1.0
43,88,-14,42,1.8994176600537467,1.0
43,89,0,2,1.0277377548195021,1.0
43,90,28,9,0.585728584260778,1.0
43,91,-14,42,1.3807175519881936,0.8552546131453188
43,92,0,0,1.7092035366868172,1.0
43,93,-30,42,1.9314882378432041,0.8635117193033521
43,94,0,2,1.8472288430942012,1.0
43,95,-17,41,1.4791477641851898,0.817698324590468
43,96,20,6,0.9763577721412651,0.9024428421772095
43,97,37,1,0.6787513301412867,1.0
43,98,-1,0,1.0243961407895452,1.0
43,99,-1,41,1.5052729238455171,1.0
43,100,-1,11,1.838797334962609,1.0
44,1,-1,2,1.395909601502522,1.0
44,2,-1,14,1.9222952990477293,1.0
44,3,42,1,0.6886729694948873,1.0
44,4,-1,7,1.1545696520457374,1.0
44,5,31,1,0.7565240356555973,1.0
44,6,-13,43,1.4690588411116143,1.0
44,7,26,1,0.7198097078701569,1.0
44,8,-3,43,1.05553599534806,1.0
44,9,-1,13,1.6313709211974252,1.0
44,10,-21,43,1.3107030929311767,1.0
44,11,-1,3,1.3650752519273797,1.0
44,12,43,10,0.7259591283027873,1.0
44,13,0,32,1.3259532716558393,1.0
44,14,-7,43,1.174229183610127,1.0
44,15,32,5,0.5604808603358388,1.0
44,16,0,3,1.302172804617265,1.0
44,17,0,7,1.338285073096285,1.0
44,18,43,2,0.976780978497892,1.0
44,19,-7,43,1.3672345985001857,1.0
44,20,1,0,1.1795094395550143,1.0
44,21,41,9,0.724900780978161,1.0
44,22,-1,0,1.2112484591571546,1.0
44,23,-1,43,1.140687110098418,1.0
44,24,-1,15,1.955390553281339,1.0
44,25,-2,41,1.4045009027355373,1.0
44,26,22,0,0.9724615134310918,1.0
44,27,29,9,0.7703438615042275,1.0
44,28,-22,43,1.2993219938320133,0.8686041847353868
44,29,-1,10,1.6629527611296422,1.0
44,30,1,10,1.805889434646886,1.0
44,31,23,3,0.9078380535637265,1.0
44,32,-18,43,1.6054300916758284,0.703980990510619
44,33,-4,43,1.588206144209613,1.0
44,34,42,8,0.9788564480276678,1.0
44,35,-1,11,1.2586657488280788,1.0
44,36,0,1,1.4455928844534327,1.0
44,37,38,6,0.6392782987986194,1.0
44,38,24,8,0.6052869158307139,1.0
44,39,-1,5,1.329485942986361,0.900147253744621
44,40,40,0,0.6633423984603976,1.0
44,41,-1,10,1.7924836319627095,1.0
44,42,1,1,1.667322592060417,1.0
44,43,19,1,0.5172338423516105,1.0
44,44,-8,43,1.7376487921220858,0.9111011012608563
44,45,-11,42,1.683788726025929,0.9647453764558744
44,46,39,3,0.9117201333537843,1.0
44,47,30,1,0.6198346971396185,1.0
44,48,43,10,0.9681405582439364,1.0
44,49,-3,43,1.2774550351409077,1.0
44,50,0,0,1.5809783071417969,1.0
44,51,-20,42,1.8592012795476642,1.0
44,52,-5,43,1.6400238229663144,1.0
44,53,0,6,1.934912050821549,1.0
44,54,18,8,0.8789979805373749,0.6636150245214669
44,55,-2,43,1.663496518206049,1.0
44,56,39,8,0.6689280151320529,1.0
44,57,-7,43,1.6358203882187958,1.0
44,58,0,3,1.5547029816831037,1.0
44,59,27,5,0.6901539765545115,0.915162974854249
44,60,1,12,1.264817455274969,1.0
44,61,-1,9,1.6816599954081581,1.0
44,62,40,0,0.9558642793964598,1.0
44,63,42,0,0.9994226035887273,1.0
44,64,0,1,1.6132086159962848,1.0
44,65,33,6,0.8269818501890129,1.0
44,66,-7,43,1.9795003787086909,1.0
44,67,-36,43,1.5499823124767071,0.5967901915240594
44,68,41,4,0.5563567288144124,1.0
44,69,-1,33,1.0749997708650216,1.0
44,70,41,10,0.505995423750938,1.0
44,71,-1,6,1.3916064418102336,1.0
44,72,-24,43,1.3559553893975942,0.829904698600567
44,73,0,1,1.5384311127700108,0.9045021390775579
44,74,43,7,0.9736108877505576,1.0
44,75,21,5,0.87912158801275,1.0
44,76,43,2,0.5967567325591016,1.0
44,77,1,3,1.5244845127386015,1.0
44,78,41,15,0.581017537815424,1.0
44,79,0,3,1.677851633123491,1.0
44,80,0,3,1.3506917846392814,1.0
44,81,-25,43,1.642510238003899,1.0
44,82,0,8,1.1140416098787065,1.0
44,83,-1,8,1.7995009796207682,1.0
44,84,33,0,0.6222768919438342,1.0
44,85,-1,22,1.6371799424541653,1.0
44,86,-34,43,1.2534106817979358,0.6480789511793089
44,87,0,0,1.4762116650197954,1.0
44,88,-14,43,1.8994176600537467,1.0
44,89,0,3,1.0277377548195021,1.0
44,90,29,10,0.585728584260778,1.0
44,91,-14,43,1.3807175519881936,0.8552546131453188
44,92,0,1,1.7092035366868172,1.0
44,93,-30,43,1.9314882378432041,0.9635117193033521
44,94,0,3,1.8472288430942012,1.0
44,95,-17,42,1.4791477641851898,0.817698324590468
44,96,21,7,0.9763577721412651,0.9024428421772095
44,97,38,2,0.6787513301412867,1.0
44,98,-1,0,1.0243961407895452,1.0
44,99,-1,42,1.5052729238455171,1.0
44,100,-1,12,1.838797334962609,1.0
45,1,-1,3,1.395909601502522,1.0
45,2,-1,15,1.9222952990477293,1.0
45,3,43,2,0.6886729694948873,1.0
45,4,-1,8,1.1545696520457374,1.0
45,5,32,0,0.7565240356555973,1.0
45,6,-13,44,1.4690588411116143,1.0
45,7,27,0,0.7198097078701569,1.0
45,8,-3,44,1.05553599534806,1.0
45,9,0,14,1.6313709211974252,1.0
45,10,-21,44,1.3107030929311767,1.0
45,11,-1,0,1.3650752519273797,1.0
45,12,44,11,0.7259591283027873,1.0
45,13,0,33,1.3259532716558393,1.0
45,14,-7,44,1.174229183610127,1.0
45,15,33,6,0.5604808603358388,1.0
45,16,0,4,1.302172804617265,1.0
45,17,0,8,1.338285073096285,1.0
45,18,44,3,0.976780978497892,1.0
45,19,-7,44,1.3672345985001857,1.0
45,20,1,1,1.1795094395550143,1.0
45,21,41,0,0.724900780978161,1.0
45,22,-1,1,1.2112484591571546,1.0
45,23,-1,0,1.140687110098418,1.0
45,24,-1,16,1.955390553281339,1.0
45,25,-2,42,1.4045009027355373,1.0
45,26,23,1,0.9724615134310918,1.0
45,27,30,10,0.7703438615042275,1.0
45,28,-22,44,1.2993219938320133,0.9686041847353868
45,29,0,11,1.6629527611296422,1.0
45,30,1,11,1.805889434646886,1.0
45,31,24,0,0.9078380535637265,1.0
45,32,-18,44,1.6054300916758284,0.703980990510619
45,33,-4,44,1.588206144209613,1.0
45,34,43,9,0.9788564480276678,1.0
45,35,-1,12,1.2586657488280788,1.0
45,36,0,2,1.4455928844534327,1.0
45,37,39,7,0.6392782987986194,1.0
45,38,24,0,0.6052869158307139,1.0
45,39,-1,6,1.329485942986361,0.900147253744621
45,40,41,1,0.6633423984603976,1.0
45,41,0,11,1.7924836319627095,1.0
45,42,1,2,1.667322592060417,1.0
45,43,20,2,0.5172338423516105,1.0
45,44,-8,44,1.7376487921220858,0.9111011012608563
45,45,-11,43,1.683788726025929,0.9647453764558744
45,46,39,0,0.9117201333537843,1.0
45,47,31,2,0.6198346971396185,1.0
45,48,44,0,0.9681405582439364,1.0
45,49,-3,44,1.2774550351409077,1.0
45,50,0,1,1.5809783071417969,1.0
45,51,-20,43,1.8592012795476642,1.0
45,52,-5,44,1.6400238229663144,1.0
45,53,0,7,1.934912050821549,1.0
45,54,18,0,0.8789979805373749,0.6636150245214669
45,55,-2,44,1.663496518206049,1.0
45,56,40,9,0.6689280151320529,1.0
45,57,-7,44,1.6358203882187958,1.0
45,58,0,4,1.5547029816831037,1.0
45,59,28,0,0.6901539765545115,0.915162974854249
45,60,1,13,1.264817455274969,1.0
45,61,-1,10,1.6816599954081581,1.0
45,62,41,1,0.9558642793964598,1.0
45,63,43,0,0.9994226035887273,1.0
45,64,0,2,1.6132086159962848,1.0
45,65,34,7,0.8269818501890129,1.0
45,66,-7,44,1.9795003787086909,1.0
45,67,-36,44,1.5499823124767071,0.5967901915240594
45,68,42,5,0.5563567288144124,1.0
45,69,-1,34,1.0749997708650216,1.0
45,70,42,11,0.505995423750938,1.0
45,71,-1,7,1.3916064418102336,1.0
45,72,-24,44,1.3559553893975942,0.929904698600567
45,73,0,2,1.5384311127700108,1.0
45,74,44,8,0.9736108877505576,1.0
45,75,22,0,0.87912158801275,1.0
45,76,44,3,0.5967567325591016,1.0
45,77,1,4,1.5244845127386015,1.0
45,78,42,0,0.581017537815424,1.0
45,79,0,4,1.677851633123491,1.0
45,80,0,4,1.3506917846392814,1.0
45,81,-25,44,1.642510238003899,1.0
45,82,0,9,1.1140416098787065,1.0
45,83,-1,9,1.7995009796207682,1.0
45,84,34,1,0.6222768919438342,1.0
45,85,-1,23,1.6371799424541653,1.0
45,86,-34,44,1.2534106817979358,0.6480789511793089
45,87,0,1,1.4762116650197954,1.0
45,88,-14,44,1.8994176600537467,1.0
45,89,0,4,1.0277377548195021,1.0
45,90,30,11,0.585728584260778,1.0
45,91,-14,44,1.3807175519881936,0.8552546131453188
45,92,0,2,1.7092035366868172,1.0
45,93,-30,44,1.9314882378432041,0.9635117193033521
45,94,0,4,1.8472288430942012,1.0
45,95,-16,43,1.4791477641851898,0.817698324590468
45,96,22,8,0.9763577721412651,0.9024428421772095
45,97,39,3,0.6787513301412867,1.0
45,98,-1,1,1.0243961407895452,1.0
45,99,-1,43,1.5052729238455171,1.0
45,100,-1,13,1.838797334962609,1.0
46,1,-1,0,1.395909601502522,1.0
46,2,0,16,1.9222952990477293,1.0
46,3,44,3,0.6886729694948873,1.0
46,4,-1,9,1.1545696520457374,1.0
46,5,33,1,0.7565240356555973,1.0
46,6,-13,45,1.4690588411116143,1.0
46,7,28,1,0.7198097078701569,1.0
46,8,-3,45,1.05553599534806,1.0
46,9,0,15,1.6313709211974252,1.0
46,10,-20,45,1.3107030929311767,1.0
46,11,-1,1,1.3650752519273797,1.0
46,12,45,12,0.7259591283027873,1.0
46,13,0,0,1.3259532716558393,1.0
46,14,-6,45,1.174229183610127,1.0
46,15,34,7,0.5604808603358388,1.0
46,16,0,5,1.302172804617265,1.0
46,17,0,9,1.338285073096285,1.0
46,18,45,4,0.976780978497892,1.0
46,19,-7,45,1.3672345985001857,1.0
46,20,0,0,1.1795094395550143,1.0
46,21,42,1,0.724900780978161,1.0
46,22,-1,2,1.2112484591571546,1.0
46,23,-1,1,1.140687110098418,1.0
46,24,-1,17,1.955390553281339,1.0
46,25,-2,43,1.4045009027355373,1.0
46,26,24,2,0.9724615134310918,1.0
46,27,31,11,0.7703438615042275,1.0
46,28,-22,45,1.2993219938320133,0.9686041847353868
46,29,0,12,1.6629527611296422,1.0
46,30,1,12,1.805889434646886,1.0
46,31,25,0,0.9078380535637265,1.0
46,32,-18,45,1.6054300916758284,0.703980990510619
46,33,-4,45,1.588206144209613,1.0
46,34,44,10,0.9788564480276678,1.0
46,35,-1,13,1.2586657488280788,1.0
46,36,0,3,1.4455928844534327,1.0
46,37,40,8,0.6392782987986194,1.0
46,38,25,1,0.6052869158307139,1.0
46,39,-1,7,1.329485942986361,0.900147253744621
46,40,42,2,0.6633423984603976,1.0
46,41,0,12,1.7924836319627095,1.0
46,42,1,3,1.667322592060417,1.0
46,43,21,3,0.5172338423516105,1.0
46,44,-8,45,1.7376487921220858,0.9111011012608563
46,45,-10,44,1.683788726025929,0.9647453764558744
46,46,39,0,0.9117201333537843,1.0
46,47,31,0,0.6198346971396185,1.0
46,48,44,0,0.9681405582439364,1.0
46,49,-3,45,1.2774550351409077,1.0
46,50,0,2,1.5809783071417969,1.0
46,51,-20,44,1.8592012795476642,1.0
46,52,-5,45,1.6400238229663144,1.0
46,53,0,0,1.934912050821549,1.0
46,54,19,1,0.8789979805373749,0.6636150245214669
46,55,-1,0,1.663496518206049,1.0
46,56,41,10,0.6689280151320529,1.0
46,57,-7,45,1.6358203882187958,1.0
46,58,0,5,1.5547029816831037,1.0
46,59,29,1,0.6901539765545115,0.915162974854249
46,60,0,0,1.264817455274969,1.0
46,61,-1,11,1.6816599954081581,1.0
46,62,41,0,0.9558642793964598,1.0
46,63,44,1,0.9994226035887273,1.0
46,64,0,3,1.6132086159962848,1.0
46,65,35,8,0.8269818501890129,1.0
46,66,-7,45,1.9795003787086909,1.0
46,67,-36,45,1.5499823124767071,0.5967901915240594
46,68,43,6,0.5563567288144124,1.0
46,69,-1,35,1.0749997708650216,1.0
46,70,43,12,0.505995423750938,1.0
46,71,-1,8,1.3916064418102336,1.0
46,72,-24,45,1.3559553893975942,0.929904698600567
46,73,0,3,1.5384311127700108,1.0
46,74,45,9,0.9736108877505576,1.0
46,75,23,1,0.87912158801275,1.0
46,76,45,0,0.5967567325591016,1.0
46,77,1,5,1.5244845127386015,1.0
46,78,43,0,0.581017537815424,1.0
46,79,0,5,1.677851633123491,1.0
46,80,0,5,1.3506917846392814,1.0
46,81,-25,45,1.642510238003899,1.0
46,82,0,10,1.1140416098787065,1.0
46,83,-1,10,1.7995009796207682,1.0
46,84,35,2,0.6222768919438342,1.0
46,85,-1,24,1.6371799424541653,1.0
46,86,-34,45,1.2534106817979358,0.6480789511793089
46,87,0,2,1.4762116650197954,1.0
46,88,-14,45,1.8994176600537467,1.0
46,89,0,5,1.0277377548195021,1.0
46,90,30,0,0.585728584260778,1.0
46,91,-14,45,1.3807175519881936,0.8552546131453188
46,92,0,3,1.7092035366868172,1.0
46,93,-29,45,1.9314882378432041,0.9635117193033521
46,94,1,0,1.8472288430942012,1.0
46,95,-16,44,1.4791477641851898,0.817698324590468
46,96,23,9,0.9763577721412651,0.9024428421772095
46,97,40,4,0.6787513301412867,1.0
46,98,-1,2,1.0243961407895452,1.0
46,99,-1,44,1.5052729238455171,1.0
46,100,-1,14,1.838797334962609,1.0
47,1,-1,1,1.395909601502522,1.0
47,2,0,17,1.9222952990477293,1.0
47,3,46,0,0.6886729694948873,1.0
47,4,-1,10,1.1545696520457374,1.0
47,5,34,0,0.7565240356555973,1.0
47,6,-13,46,1.4690588411116143,1.0
47,7,29,2,0.7198097078701569,1.0
47,8,-3,46,1.05553599534806,1.0
47,9,0,16,1.6313709211974252,1.0
47,10,-19,46,1.3107030929311767,1.0
47,11,-1,2,1.3650752519273797,1.0
47,12,46,13,0.7259591283027873,1.0
47,13,0,1,1.3259532716558393,1.0
47,14,-6,46,1.174229183610127,1.0
47,15,35,8,0.5604808603358388,1.0
47,16,0,6,1.302172804617265,1.0
47,17,0,0,1.338285073096285,1.0
47,18,46,5,0.976780978497892,1.0
47,19,-6,46,1.3672345985001857,1.0
47,20,0,1,1.1795094395550143,1.0
47,21,42,0,0.724900780978161,1.0
47,22,-1,3,1.2112484591571546,1.0
47,23,-1,2,1.140687110098418,1.0
47,24,-1,18,1.955390553281339,1.0
47,25,-2,44,1.4045009027355373,1.0
47,26,24,0,0.9724615134310918,1.0
47,27,32,12,0.7703438615042275,1.0
47,28,-22,46,1.2993219938320133,0.9686041847353868
47,29,0,13,1.6629527611296422,1.0
47,30,1,13,1.805889434646886,1.0
47,31,25,0,0.9078380535637265,1.0
47,32,-18,46,1.6054300916758284,0.703980990510619
47,33,-4,46,1.588206144209613,1.0
47,34,45,11,0.9788564480276678,1.0
47,35,-1,14,1.2586657488280788,1.0
47,36,0,4,1.4455928844534327,1.0
47,37,41,9,0.6392782987986194,1.0
47,38,26,2,0.6052869158307139,1.0
47,39,-1,8,1.329485942986361,0.900147253744621
47,40,43,3,0.6633423984603976,1.0
47,41,0,13,1.7924836319627095,1.0
47,42,1,0,1.667322592060417,1.0
47,43,21,0,0.5172338423516105,1.0
47,44,-7,46,1.7376487921220858,0.9111011012608563
47,45,-10,45,1.683788726025929,0.9647453764558744
47,46,40,1,0.9117201333537843,1.0
47,47,32,1,0.6198346971396185,1.0
47,48,45,1,0.9681405582439364,1.0
47,49,-3,46,1.2774550351409077,1.0
47,50,0,3,1.5809783071417969,1.0
47,51,-20,45,1.8592012795476642,1.0
47,52,-5,46,1.6400238229663144,1.0
47,53,0,1,1.934912050821549,1.0
47,54,20,2,0.8789979805373749,0.6636150245214669
47,55,-1,1,1.663496518206049,1.0
47,56,42,0,0.6689280151320529,1.0
47,57,-7,46,1.6358203882187958,1.0
47,58,0,6,1.5547029816831037,1.0
47,59,30,2,0.6901539765545115,0.915162974854249
47,60,0,1,1.264817455274969,1.0
47,61,-1,12,1.6816599954081581,1.0
47,62,42,1,0.9558642793964598,1.0
47,63,45,2,0.9994226035887273,1.0
47,64,0,4,1.6132086159962848,1.0
47,65,36,9,0.8269818501890129,1.0
47,66,-7,46,1.9795003787086909,1.0
47,67,-36,46,1.5499823124767071,0.5967901915240594
47,68,44,7,0.5563567288144124,1.0
47,69,-1,36,1.0749997708650216,1.0
47,70,44,13,0.505995423750938,1.0
47,71,-1,9,1.3916064418102336,1.0
47,72,-24,46,1.3559553893975942,0.929904698600567
47,73,0,4,1.5384311127700108,1.0
47,74,46,0,0.9736108877505576,1.0
47,75,24,2,0.87912158801275,1.0
47,76,46,0,0.5967567325591016,1.0
47,77,1,6,1.5244845127386015,1.0
47,78,44,1,0.581017537815424,1.0
47,79,0,0,1.677851633123491,1.0
47,80,0,6,1.3506917846392814,1.0
47,81,-25,46,1.642510238003899,1.0
47,82,0,11,1.1140416098787065,1.0
47,83,-1,11,1.7995009796207682,1.0
47,84,36,3,0.6222768919438342,1.0
47,85,-1,25,1.6371799424541653,1.0
47,86,-34,46,1.2534106817979358,0.6480789511793089
47,87,0,3,1.4762116650197954,1.0
47,88,-14,46,1.8994176600537467,1.0
47,89,0,6,1.0277377548195021,1.0
47,90,31,1,0.585728584260778,1.0
47,91,-14,46,1.3807175519881936,0.8552546131453188
47,92,0,0,1.7092035366868172,1.0
47,93,-29,46,1.9314882378432041,0.9635117193033521
47,94,1,1,1.8472288430942012,1.0
47,95,-16,45,1.4791477641851898,0.817698324590468
47,96,24,0,0.9763577721412651,0.9024428421772095
47,97,41,5,0.6787513301412867,1.0
47,98,-1,3,1.0243961407895452,1.0
47,99,-1,0,1.5052729238455171,1.0
47,100,-1,15,1.838797334962609,1.0
48,1,-1,2,1.395909601502522,1.0
48,2,0,18,1.9222952990477293,1.0
48,3,47,1,0.6886729694948873,1.0
48,4,-1,11,1.1545696520457374,1.0
48,5,35,1,0.7565240356555973,1.0
48,6,-11,47,1.4690588411116143,1.0
48,7,30,3,0.7198097078701569,1.0
48,8,-3,47,1.05553599534806,1.0
48,9,0,17,1.6313709211974252,1.0
48,10,-19,47,1.3107030929311767,1.0
48,11,-1,3,1.3650752519273797,1.0
48,12,47,14,0.7259591283027873,1.0
48,13,-1,0,1.3259532716558393,1.0
48,14,-6,47,1.174229183610127,1.0
48,15,36,9,0.5604808603358388,1.0
48,16,0,7,1.302172804617265,1.0
48,17,0,1,1.338285073096285,1.0
48,18,47,6,0.976780978497892,1.0
48,19,-6,47,1.3672345985001857,1.0
48,20,-1,0,1.1795094395550143,1.0
48,21,43,1,0.724900780978161,1.0
48,22,-1,4,1.2112484591571546,1.0
48,23,-1,3,1.140687110098418,1.0
48,24,-1,19,1.955390553281339,1.0
48,25,-2,45,1.4045009027355373,1.0
48,26,25,0,0.9724615134310918,1.0
48,27,33,13,0.7703438615042275,1.0
48,28,-22,47,1.2993219938320133,0.9686041847353868
48,29,0,14,1.6629527611296422,1.0
48,30,1,14,1.805889434646886,1.0
48,31,26,0,0.9078380535637265,1.0
48,32,-17,47,1.6054300916758284,0.703980990510619
48,33,-4,47,1.588206144209613,1.0
48,34,46,0,0.9788564480276678,1.0
48,35,-1,15,1.2586657488280788,1.0
48,36,0,5,1.4455928844534327,1.0
48,37,41,0,0.6392782987986194,1.0
48,38,27,3,0.6052869158307139,1.0
48,39,-1,9,1.329485942986361,0.900147253744621
48,40,44,4,0.6633423984603976,1.0
48,41,0,14,1.7924836319627095,1.0
48,42,1,1,1.667322592060417,1.0
48,43,22,1,0.5172338423516105,1.0
48,44,-7,47,1.7376487921220858,1.0
48,45,-9,46,1.683788726025929,0.9647453764558744
48,46,40,0,0.9117201333537843,1.0
48,47,33,2,0.6198346971396185,1.0
48,48,46,2,0.9681405582439364,1.0
48,49,-3,47,1.2774550351409077,1.0
48,50,0,4,1.5809783071417969,1.0
48,51,-20,46,1.8592012795476642,1.0
48,52,-5,47,1.6400238229663144,1.0
48,53,0,2,1.934912050821549,1.0
48,54,20,0,0.8789979805373749,0.7636150245214669
48,55,-1,2,1.663496518206049,1.0
48,56,43,1,0.6689280151320529,1.0
48,57,-7,47,1.6358203882187958,1.0
48,58,0,0,1.5547029816831037,1.0
48,59,31,3,0.6901539765545115,0.915162974854249
48,60,0,2,1.264817455274969,1.0
48,61,-1,13,1.6816599954081581,1.0
48,62,43,2,0.9558642793964598,1.0
48,63,46,3,0.9994226035887273,1.0
48,64,0,5,1.6132086159962848,1.0
48,65,37,10,0.8269818501890129,1.0
48,66,-7,47,1.9795003787086909,1.0
48,67,-36,47,1.5499823124767071,0.5967901915240594
48,68,45,8,0.5563567288144124,1.0
48,69,-1,37,1.0749997708650216,1.0
48,70,45,14,0.505995423750938,1.0
48,71,-1,0,1.3916064418102336,1.0
48,72,-24,47,1.3559553893975942,0.929904698600567
48,73,0,5,1.5384311127700108,1.0
48,74,47,1,0.9736108877505576,1.0
48,75,25,3,0.87912158801275,1.0
48,76,47,1,0.5967567325591016,1.0
48,77,1,7,1.5244845127386015,1.0
48,78,45,2,0.581017537815424,1.0
48,79,0,1,1.677851633123491,1.0
48,80,0,7,1.3506917846392814,1.0
48,81,-25,47,1.642510238003899,1.0
48,82,0,0,1.1140416098787065,1.0
48,83,-1,12,1.7995009796207682,1.0
48,84,37,4,0.6222768919438342,1.0
48,85,-1,26,1.6371799424541653,1.0
48,86,-34,47,1.2534106817979358,0.6480789511793089
48,87,0,4,1.4762116650197954,1.0
48,88,-14,47,1.8994176600537467,1.0
48,89,0,7,1.0277377548195021,1.0
48,90,32,2,0.585728584260778,1.0
48,91,-14,47,1.3807175519881936,0.8552546131453188
48,92,0,1,1.7092035366868172,1.0
48,93,-29,47,1.9314882378432041,1.0
48,94,0,0,1.8472288430942012,1.0
48,95,-15,46,1.4791477641851898,0.817698324590468
48,96,25,1,0.9763577721412651,0.9024428421772095
48,97,42,6,0.6787513301412867,1.0
48,98,-1,4,1.0243961407895452,1.0
48,99,-1,1,1.5052729238455171,1.0
48,100,0,16,1.838797334962609,1.0
49,1,-1,3,1.395909601502522,1.0
49,2,0,19,1.9222952990477293,1.0
49,3,48,2,0.6886729694948873,1.0
49,4,-1,12,1.1545696520457374,1.0
49,5,36,2,0.7565240356555973,1.0
49,6,-10,48,1.4690588411116143,1.0
49,7,31,0,0.7198097078701569,1.0
49,8,-3,48,1.05553599534806,1.0
49,9,0,18,1.6313709211974252,1.0
49,10,-19,48,1.3107030929311767,1.0
49,11,-1,0,1.3650752519273797,1.0
49,12,47,0,0.7259591283027873,1.0
49,13,-1,1,1.3259532716558393,1.0
49,14,-6,48,1.174229183610127,1.0
49,15,37,10,0.5604808603358388,1.0
49,16,0,8,1.302172804617265,1.0
49,17,0,0,1.338285073096285,1.0
49,18,48,7,0.976780978497892,1.0
49,19,-6,48,1.3672345985001857,1.0
49,20,-1,1,1.1795094395550143,1.0
49,21,43,0,0.724900780978161,1.0
49,22,-1,0,1.2112484591571546,1.0
49,23,-1,4,1.140687110098418,1.0
49,24,0,20,1.955390553281339,1.0
49,25,-2,46,1.4045009027355373,1.0
49,26,26,1,0.9724615134310918,1.0
49,27,34,0,0.7703438615042275,1.0
49,28,-21,48,1.2993219938320133,0.9686041847353868
49,29,-1,0,1.6629527611296422,1.0
49,30,1,15,1.805889434646886,1.0
49,31,27,1,0.9078380535637265,1.0
49,32,-17,48,1.6054300916758284,0.703980990510619
49,33,-3,48,1.588206144209613,1.0
49,34,47,1,0.9788564480276678,1.0
49,35,-1,16,1.2586657488280788,1.0
49,36,0,6,1.4455928844534327,1.0
49,37,42,0,0.6392782987986194,1.0
49,38,28,0,0.6052869158307139,1.0
49,39,-1,10,1.329485942986361,0.900147253744621
49,40,45,5,0.6633423984603976,1.0
49,41,-1,0,1.7924836319627095,1.0
49,42,1,2,1.667322592060417,1.0
49,43,23,2,0.5172338423516105,1.0
49,44,-7,48,1.7376487921220858,1.0
49,45,-9,47,1.683788726025929,0.9647453764558744
49,46,40,0,0.9117201333537843,1.0
49,47,34,0,0.6198346971396185,1.0
49,48,47,0,0.9681405582439364,1.0
49,49,-3,48,1.2774550351409077,1.0
49,50,0,5,1.5809783071417969,1.0
49,51,-20,47,1.8592012795476642,1.0
49,52,-5,48,1.6400238229663144,1.0
49,53,0,3,1.934912050821549,1.0
49,54,20,0,0.8789979805373749,0.8636150245214669
49,55,-1,3,1.663496518206049,1.0
49,56,44,2,0.6689280151320529,1.0
49,57,-7,48,1.6358203882187958,1.0
49,58,0,0,1.5547029816831037,1.0
49,59,32,4,0.6901539765545115,0.915162974854249
49,60,0,3,1.264817455274969,1.0
49,61,-1,14,1.6816599954081581,1.0
49,62,44,3,0.9558642793964598,1.0
49,63,46,0,0.9994226035887273,1.0
49,64,0,6,1.6132086159962848,1.0
49,65,38,11,0.8269818501890129,1.0
49,66,-6,48,1.9795003787086909,1.0
49,67,-35,48,1.5499823124767071,0.5967901915240594
49,68,46,9,0.5563567288144124,1.0
49,69,-1,38,1.0749997708650216,1.0
49,70,46,15,0.505995423750938,1.0
49,71,-1,0,1.3916064418102336,1.0
49,72,-24,48,1.3559553893975942,1.0
49,73,0,6,1.5384311127700108,1.0
49,74,48,2,0.9736108877505576,1.0
49,75,26,0,0.87912158801275,1.0
49,76,48,2,0.5967567325591016,1.0
49,77,1,8,1.5244845127386015,1.0
49,78,46,3,0.581017537815424,1.0
49,79,0,2,1.677851633123491,1.0
49,80,0,8,1.3506917846392814,1.0
49,81,-25,48,1.642510238003899,1.0
49,82,0,0,1.1140416098787065,1.0
49,83,-1,13,1.7995009796207682,1.0
49,84,38,0,0.6222768919438342,1.0
49,85,-1,27,1.6371799424541653,1.0
49,86,-34,48,1.2534106817979358,0.7480789511793089
49,87,0,5,1.4762116650197954,1.0
49,88,-14,48,1.8994176600537467,1.0
49,89,0,8,1.0277377548195021,1.0
49,90,33,3,0.585728584260778,1.0
49,91,-14,48,1.3807175519881936,0.9552546131453188
49,92,0,2,1.7092035366868172,1.0
49,93,-28,48,1.9314882378432041,1.0
49,94,0,1,1.8472288430942012,1.0
49,95,-15,47,1.4791477641851898,0.817698324590468
49,96,26,0,0.9763577721412651,0.9024428421772095
49,97,43,7,0.6787513301412867,1.0
49,98,-1,5,1.0243961407895452,1.0
49,99,-1,2,1.5052729238455171,1.0
49,100,0,0,1.838797334962609,1.0
50,1,-1,4,1.395909601502522,1.0
50,2,0,0,1.9222952990477293,1.0
50,3,49,3,0.6886729694948873,1.0
50,4,-1,13,1.1545696520457374,1.0
50,5,37,3,0.7565240356555973,1.0
50,6,-10,49,1.4690588411116143,1.0
50,7,32,0,0.7198097078701569,1.0
50,8,-2,49,1.05553599534806,1.0
50,9,0,19,1.6313709211974252,1.0
50,10,-19,49,1.3107030929311767,1.0
50,11,-1,0,1.3650752519273797,1.0
50,12,47,0,0.7259591283027873,1.0
50,13,-1,2,1.3259532716558393,1.0
50,14,-6,49,1.174229183610127,1.0
50,15,38,11,0.5604808603358388,1.0
50,16,0,9,1.302172804617265,1.0
50,17,0,1,1.338285073096285,1.0
50,18,49,8,0.976780978497892,1.0
50,19,-6,49,1.3672345985001857,1.0
50,20,-1,2,1.1795094395550143,1.0
50,21,44,1,0.724900780978161,1.0
