Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
89,91,0,14,0.549137845023606,0.5909874852952258
89,92,2,2,0.596080049842623,0.20093293575285687
89,93,1,14,0.5389577477820477,0.720432709243853
89,94,1,14,1.920286934350705,0.1395161299360319
89,95,1,14,0.9393552005034609,0.2968591481618986
89,96,1,0,0.9540701711821327,0.04969992226636577
89,97,0,2,0.5793334198075881,0.595926404979861
89,98,1,15,1.2382347037382284,0.48615081278595684
89,99,1,2,0.7884667470711844,0.3143610639703385
89,100,1,1,1.7792694705985856,0.25002613767045534
90,1,1,8,1.6778815824883717,0.2503381359021498
90,2,2,8,1.2328854549374306,0.7155276930444238
90,3,1,2,1.7891414821709903,0.9215593691031394
90,4,1,8,1.457953906943655,0.7973330947898011
90,5,1,1,1.9882389076220612,0.15660431745879289
90,6,1,3,1.7238218297296322,0.834112805498216
90,7,1,1,1.7323513514834836,0.6834617659343635
90,8,2,10,0.9315572738667504,0.7038760977200453
90,9,0,0,0.5758760076766273,0.56605885116307
90,10,1,5,0.57396543186012,0.9037906772475046
90,11,0,3,1.2456154684034129,0.38112749057814177
90,12,1,5,1.1760413128124676,0.11543953338302115
90,13,1,1,1.6185908996413882,0.6348257013644586
90,14,1,12,1.9769150652349725,0.14471166990892748
90,15,1,9,1.8921985803416501,0.27857806521768125
90,16,1,2,1.8874832854452614,0.37550594012301564
90,17,1,0,1.8064377421533921,0.5399792704199671
90,18,0,2,0.9826314761979319,0.42170072117585755
90,19,1,8,1.9994753082547594,0.6844076386409442
90,20,0,4,0.9748024041706462,0.08966064433044962
90,21,1,0,0.5774919831023181,0.8918975151799312
90,22,1,3,1.6945180060288885,0.7062258175941785
90,23,0,0,0.9094257667173844,0.18121259782931076
90,24,1,6,0.8588889803609367,0.40440225016864195
90,25,1,8,0.5780966146192323,0.0359577923612584
90,26,1,0,1.7850201735953937,0.6973236933110284
90,27,1,6,0.6181062939546664,0.6434713112096252
90,28,1,7,1.3244718639223185,0.8948386993512496
90,29,0,6,1.33283753654114,0.4084008169280262
90,30,1,2,1.8511354264977071,0.5306162568656038
90,31,2,0,1.3208789086465909,0.4144271639844952
90,32,0,0,0.6616489199801425,0.8480873331358362
90,33,3,0,1.9549449982322347,0.9911638130822863
90,34,1,13,1.5005172109025198,0.7980675682515361
90,35,1,16,0.8696895723578124,0.07466380698492703
90,36,3,5,0.865685977919499,0.8354334958361211
90,37,2,0,1.9288044563480844,0.5079639033796679
90,38,1,12,1.4596126658992583,0.8700174741912742
90,39,2,9,1.1317080039402005,0.17843280749926527
90,40,1,3,1.4418566977999192,0.03762403817855653
90,41,1,2,0.546125117705301,0.7150022214063358
90,42,1,2,1.0866071154034511,0.7188260566483392
90,43,1,5,1.88315302963044,0.12289788381269351
90,44,1,3,0.5089923430317246,0.3074536177867445
90,45,0,5,1.8786241675253152,0.2154809513199003
90,46,1,3,0.9127537444617652,0.19470543571871046
90,47,1,8,1.2208531079583171,0.41639678226085297
90,48,0,0,1.630528160753724,0.08303942741385129
90,49,0,2,1.4684435027482765,0.5725656389705363
90,50,0,1,1.920545779988518,0.42209016644646236
90,51,1,0,0.5679395208076665,0.5066083070838902
90,52,2,7,0.6775443093263036,0.8512249503866083
90,53,3,1,1.6237026209021899,0.9663553901389859
90,54,1,7,0.5387088248691285,0.4252977836046793
90,55,1,3,1.438912855556928,0.41632058046061116
90,56,1,0,0.9336025667271827,0.6355905363427745
90,57,1,8,1.5104167053992563,0.264451262125734
90,58,1,5,1.4032089323734656,0.8703102470917962
90,59,0,9,1.4752639292579441,0.14937365330655117
90,60,0,0,1.3802464919692579,0.009087194995079706
90,61,1,3,1.461763754364843,0.2924700532948532
90,62,1,5,1.9402578455324193,0.23883612696393475
90,63,1,3,1.3435512670270877,0.7292786005124848
90,64,1,2,1.1366108402332507,0.8351659357479365
90,65,0,4,1.1182510479560397,0.5218365230068109
90,66,1,6,1.5087215012540343,0.21658199452568738
90,67,1,13,1.9497569314604912,0.11957343727438141
90,68,1,7,1.2582187728502763,0.9181271078558341
90,69,1,1,1.4186575873017404,0.9375471484863944
90,70,1,3,1.701276516086787,0.8125016541584202
90,71,2,5,1.5390929235742556,0.8957345824365871
90,72,0,2,0.8382398059487597,0.439166339771896
90,73,1,3,0.6699577109146121,0.5899527168357661
90,74,1,1,0.9453825848223851,0.09336402177001801
90,75,1,0,1.018441501305225,0.4197230135746388
90,76,1,5,1.9661727836427951,0.5227777509190377
90,77,1,4,1.4175131936543484,0.789673429436483
90,78,1,3,1.8633479643709336,0.8744575721306056
90,79,3,0,1.2099912868420653,0.9202531129519362
90,80,1,8,1.6049218461737829,0.3015941910127218
90,81,3,0,1.4735265327871065,0.32469564641910165
90,82,1,1,1.226193979134159,0.6123339670135952
90,83,1,0,0.7404389546652683,0.8937609591740224
90,84,1,8,1.889385202233817,0.8711346556843286
90,85,1,2,0.9192942797290351,0.602465672095835
90,86,1,14,0.687640462142953,0.32619063325936837
90,87,1,17,1.927919814735262,0.25818640276405924
90,88,1,4,0.826525386312905,0.6273447094570428
90,89,0,18,1.383283757372542,0.2701378379497651
90,90,1,3,1.880864573079157,0.46481157094269065
90,91,0,15,0.549137845023606,0.5909874852952258
90,92,2,3,0.596080049842623,0.20093293575285687
90,93,1,15,0.5389577477820477,0.720432709243853
90,94,1,15,1.920286934350705,0.1395161299360319
90,95,1,15,0.9393552005034609,0.2968591481618986
90,96,1,1,0.9540701711821327,0.04969992226636577
90,97,0,0,0.5793334198075881,0.595926404979861
90,98,1,16,1.2382347037382284,0.48615081278595684
90,99,1,3,0.7884667470711844,0.3143610639703385
90,100,1,2,1.7792694705985856,0.25002613767045534
91,1,1,0,1.6778815824883717,0.2503381359021498
91,2,2,0,1.2328854549374306,0.7155276930444238
91,3,1,0,1.7891414821709903,0.9215593691031394
91,4,1,9,1.457953906943655,0.7973330947898011
91,5,1,2,1.9882389076220612,0.15660431745879289
91,6,1,4,1.7238218297296322,0.834112805498216
91,7,1,0,1.7323513514834836,0.6834617659343635
91,8,2,11,0.9315572738667504,0.7038760977200453
91,9,0,1,0.5758760076766273,0.56605885116307
91,10,1,6,0.57396543186012,0.9037906772475046
91,11,0,4,1.2456154684034129,0.38112749057814177
91,12,1,6,1.1760413128124676,0.11543953338302115
91,13,1,0,1.6185908996413882,0.6348257013644586
91,14,1,13,1.9769150652349725,0.14471166990892748
91,15,0,0,1.8921985803416501,0.27857806521768125
91,16,1,0,1.8874832854452614,0.37550594012301564
91,17,1,0,1.8064377421533921,0.5399792704199671
91,18,0,0,0.9826314761979319,0.42170072117585755
91,19,1,9,1.9994753082547594,0.6844076386409442
91,20,1,5,0.9748024041706462,0.08966064433044962
91,21,1,1,0.5774919831023181,0.8918975151799312
91,22,1,0,1.6945180060288885,0.7062258175941785
91,23,0,1,0.9094257667173844,0.18121259782931076
91,24,1,7,0.8588889803609367,0.40440225016864195
91,25,1,9,0.5780966146192323,0.0359577923612584
91,26,1,1,1.7850201735953937,0.6973236933110284
91,27,1,7,0.6181062939546664,0.6434713112096252
91,28,1,8,1.3244718639223185,0.8948386993512496
91,29,0,7,1.33283753654114,0.4084008169280262
91,30,1,3,1.8511354264977071,0.5306162568656038
91,31,2,1,1.3208789086465909,0.4144271639844952
91,32,0,1,0.6616489199801425,0.8480873331358362
91,33,3,1,1.9549449982322347,0.9911638130822863
91,34,1,14,1.5005172109025198,0.7980675682515361
91,35,1,0,0.8696895723578124,0.07466380698492703
91,36,3,6,0.865685977919499,0.8354334958361211
91,37,2,0,1.9288044563480844,0.5079639033796679
91,38,1,13,1.4596126658992583,0.8700174741912742
91,39,2,10,1.1317080039402005,0.17843280749926527
91,40,1,0,1.4418566977999192,0.03762403817855653
91,41,1,3,0.546125117705301,0.7150022214063358
91,42,1,0,1.0866071154034511,0.7188260566483392
91,43,1,6,1.88315302963044,0.12289788381269351
91,44,1,4,0.5089923430317246,0.3074536177867445
91,45,0,6,1.8786241675253152,0.2154809513199003
91,46,1,4,0.9127537444617652,0.19470543571871046
91,47,1,9,1.2208531079583171,0.41639678226085297
91,48,0,0,1.630528160753724,0.08303942741385129
91,49,0,3,1.4684435027482765,0.5725656389705363
91,50,0,2,1.920545779988518,0.42209016644646236
91,51,1,1,0.5679395208076665,0.5066083070838902
91,52,2,8,0.6775443093263036,0.8512249503866083
91,53,3,0,1.6237026209021899,0.9663553901389859
91,54,1,8,0.5387088248691285,0.4252977836046793
91,55,1,4,1.438912855556928,0.41632058046061116
91,56,1,1,0.9336025667271827,0.6355905363427745
91,57,1,0,1.5104167053992563,0.264451262125734
91,58,1,6,1.4032089323734656,0.8703102470917962
91,59,0,10,1.4752639292579441,0.14937365330655117
91,60,0,1,1.3802464919692579,0.009087194995079706
91,61,1,0,1.461763754364843,0.2924700532948532
91,62,1,6,1.9402578455324193,0.23883612696393475
91,63,1,4,1.3435512670270877,0.7292786005124848
91,64,1,3,1.1366108402332507,0.8351659357479365
91,65,0,5,1.1182510479560397,0.5218365230068109
91,66,1,7,1.5087215012540343,0.21658199452568738
91,67,1,14,1.9497569314604912,0.11957343727438141
91,68,1,8,1.2582187728502763,0.9181271078558341
91,69,1,2,1.4186575873017404,0.9375471484863944
91,70,1,4,1.701276516086787,0.8125016541584202
91,71,2,6,1.5390929235742556,0.8957345824365871
91,72,0,3,0.8382398059487597,0.439166339771896
91,73,1,4,0.6699577109146121,0.5899527168357661
91,74,1,2,0.9453825848223851,0.09336402177001801
91,75,1,1,1.018441501305225,0.4197230135746388
91,76,1,6,1.9661727836427951,0.5227777509190377
91,77,1,5,1.4175131936543484,0.789673429436483
91,78,1,4,1.8633479643709336,0.8744575721306056
91,79,3,1,1.2099912868420653,0.9202531129519362
91,80,1,0,1.6049218461737829,0.3015941910127218
91,81,3,1,1.4735265327871065,0.32469564641910165
91,82,1,2,1.226193979134159,0.6123339670135952
91,83,1,1,0.7404389546652683,0.8937609591740224
91,84,1,9,1.889385202233817,0.8711346556843286
91,85,1,0,0.9192942797290351,0.602465672095835
91,86,1,0,0.687640462142953,0.32619063325936837
91,87,1,18,1.927919814735262,0.25818640276405924
91,88,1,5,0.826525386312905,0.6273447094570428
91,89,0,19,1.383283757372542,0.2701378379497651
91,90,1,4,1.880864573079157,0.46481157094269065
91,91,0,16,0.549137845023606,0.5909874852952258
91,92,2,4,0.596080049842623,0.20093293575285687
91,93,1,16,0.5389577477820477,0.720432709243853
91,94,1,16,1.920286934350705,0.1395161299360319
91,95,1,16,0.9393552005034609,0.2968591481618986
91,96,1,2,0.9540701711821327,0.04969992226636577
91,97,0,1,0.5793334198075881,0.595926404979861
91,98,1,17,1.2382347037382284,0.48615081278595684
91,99,1,4,0.7884667470711844,0.3143610639703385
91,100,1,3,1.7792694705985856,0.25002613767045534
92,1,1,1,1.6778815824883717,0.2503381359021498
92,2,2,0,1.2328854549374306,0.7155276930444238
92,3,1,1,1.7891414821709903,0.9215593691031394
92,4,1,10,1.457953906943655,0.7973330947898011
92,5,1,0,1.9882389076220612,0.15660431745879289
92,6,1,0,1.7238218297296322,0.834112805498216
92,7,1,1,1.7323513514834836,0.6834617659343635
92,8,2,12,0.9315572738667504,0.7038760977200453
92,9,0,2,0.5758760076766273,0.56605885116307
92,10,1,7,0.57396543186012,0.9037906772475046
92,11,0,5,1.2456154684034129,0.38112749057814177
92,12,1,0,1.1760413128124676,0.11543953338302115
92,13,1,1,1.6185908996413882,0.6348257013644586
92,14,1,14,1.9769150652349725,0.14471166990892748
92,15,0,1,1.8921985803416501,0.27857806521768125
92,16,1,1,1.8874832854452614,0.37550594012301564
92,17,1,0,1.8064377421533921,0.5399792704199671
92,18,0,0,0.9826314761979319,0.42170072117585755
92,19,1,10,1.9994753082547594,0.6844076386409442
92,20,1,6,0.9748024041706462,0.08966064433044962
92,21,1,0,0.5774919831023181,0.8918975151799312
92,22,1,1,1.6945180060288885,0.7062258175941785
92,23,0,2,0.9094257667173844,0.18121259782931076
92,24,1,8,0.8588889803609367,0.40440225016864195
92,25,1,10,0.5780966146192323,0.0359577923612584
92,26,1,2,1.7850201735953937,0.6973236933110284
92,27,1,8,0.6181062939546664,0.6434713112096252
92,28,1,9,1.3244718639223185,0.8948386993512496
92,29,0,8,1.33283753654114,0.4084008169280262
92,30,1,4,1.8511354264977071,0.5306162568656038
92,31,2,0,1.3208789086465909,0.4144271639844952
92,32,0,2,0.6616489199801425,0.8480873331358362
92,33,3,0,1.9549449982322347,0.9911638130822863
92,34,1,15,1.5005172109025198,0.7980675682515361
92,35,1,1,0.8696895723578124,0.07466380698492703
92,36,3,0,0.865685977919499,0.8354334958361211
92,37,2,1,1.9288044563480844,0.5079639033796679
92,38,1,14,1.4596126658992583,0.8700174741912742
92,39,2,11,1.1317080039402005,0.17843280749926527
92,40,1,1,1.4418566977999192,0.03762403817855653
92,41,1,0,0.546125117705301,0.7150022214063358
92,42,1,1,1.0866071154034511,0.7188260566483392
92,43,1,7,1.88315302963044,0.12289788381269351
92,44,1,5,0.5089923430317246,0.3074536177867445
92,45,0,7,1.8786241675253152,0.2154809513199003
92,46,1,5,0.9127537444617652,0.19470543571871046
92,47,1,10,1.2208531079583171,0.41639678226085297
92,48,0,1,1.630528160753724,0.08303942741385129
92,49,0,4,1.4684435027482765,0.5725656389705363
92,50,0,0,1.920545779988518,0.42209016644646236
92,51,1,2,0.5679395208076665,0.5066083070838902
92,52,2,9,0.6775443093263036,0.8512249503866083
92,53,3,1,1.6237026209021899,0.9663553901389859
92,54,1,9,0.5387088248691285,0.4252977836046793
92,55,1,5,1.438912855556928,0.41632058046061116
92,56,1,2,0.9336025667271827,0.6355905363427745
92,57,1,0,1.5104167053992563,0.264451262125734
92,58,1,7,1.4032089323734656,0.8703102470917962
92,59,0,11,1.4752639292579441,0.14937365330655117
92,60,0,2,1.3802464919692579,0.009087194995079706
92,61,1,1,1.461763754364843,0.2924700532948532
92,62,1,7,1.9402578455324193,0.23883612696393475
92,63,1,5,1.3435512670270877,0.7292786005124848
92,64,1,4,1.1366108402332507,0.8351659357479365
92,65,0,6,1.1182510479560397,0.5218365230068109
92,66,1,8,1.5087215012540343,0.21658199452568738
92,67,1,15,1.9497569314604912,0.11957343727438141
92,68,1,9,1.2582187728502763,0.9181271078558341
92,69,1,3,1.4186575873017404,0.9375471484863944
92,70,1,5,1.701276516086787,0.8125016541584202
92,71,2,7,1.5390929235742556,0.8957345824365871
92,72,0,4,0.8382398059487597,0.439166339771896
92,73,1,5,0.6699577109146121,0.5899527168357661
92,74,1,0,0.9453825848223851,0.09336402177001801
92,75,1,2,1.018441501305225,0.4197230135746388
92,76,1,7,1.9661727836427951,0.5227777509190377
92,77,1,6,1.4175131936543484,0.789673429436483
92,78,1,0,1.8633479643709336,0.8744575721306056
92,79,3,2,1.2099912868420653,0.9202531129519362
92,80,1,0,1.6049218461737829,0.3015941910127218
92,81,3,2,1.4735265327871065,0.32469564641910165
92,82,1,3,1.226193979134159,0.6123339670135952
92,83,1,2,0.7404389546652683,0.8937609591740224
92,84,1,0,1.889385202233817,0.8711346556843286
92,85,1,0,0.9192942797290351,0.602465672095835
92,86,1,1,0.687640462142953,0.32619063325936837
92,87,1,19,1.927919814735262,0.25818640276405924
92,88,1,6,0.826525386312905,0.6273447094570428
92,89,1,0,1.383283757372542,0.2701378379497651
92,90,1,5,1.880864573079157,0.46481157094269065
92,91,0,0,0.549137845023606,0.5909874852952258
92,92,1,0,0.596080049842623,0.20093293575285687
92,93,1,17,0.5389577477820477,0.720432709243853
92,94,1,17,1.920286934350705,0.1395161299360319
92,95,1,17,0.9393552005034609,0.2968591481618986
92,96,1,3,0.9540701711821327,0.04969992226636577
92,97,0,0,0.5793334198075881,0.595926404979861
92,98,1,0,1.2382347037382284,0.48615081278595684
92,99,1,5,0.7884667470711844,0.3143610639703385
92,100,1,0,1.7792694705985856,0.25002613767045534
93,1,1,0,1.6778815824883717,0.2503381359021498
93,2,2,1,1.2328854549374306,0.7155276930444238
93,3,1,2,1.7891414821709903,0.9215593691031394
93,4,1,11,1.457953906943655,0.7973330947898011
93,5,1,1,1.9882389076220612,0.15660431745879289
93,6,1,1,1.7238218297296322,0.834112805498216
93,7,1,2,1.7323513514834836,0.6834617659343635
93,8,1,0,0.9315572738667504,0.7038760977200453
93,9,0,3,0.5758760076766273,0.56605885116307
93,10,1,8,0.57396543186012,0.9037906772475046
93,11,0,6,1.2456154684034129,0.38112749057814177
93,12,1,1,1.1760413128124676,0.11543953338302115
93,13,1,0,1.6185908996413882,0.6348257013644586
93,14,1,15,1.9769150652349725,0.14471166990892748
93,15,0,0,1.8921985803416501,0.27857806521768125
93,16,1,2,1.8874832854452614,0.37550594012301564
93,17,1,0,1.8064377421533921,0.5399792704199671
93,18,0,0,0.9826314761979319,0.42170072117585755
93,19,1,11,1.9994753082547594,0.6844076386409442
93,20,1,7,0.9748024041706462,0.08966064433044962
93,21,1,1,0.5774919831023181,0.8918975151799312
93,22,1,0,1.6945180060288885,0.7062258175941785
93,23,0,3,0.9094257667173844,0.18121259782931076
93,24,1,9,0.8588889803609367,0.40440225016864195
93,25,1,11,0.5780966146192323,0.0359577923612584
93,26,0,0,1.7850201735953937,0.6973236933110284
93,27,1,0,0.6181062939546664,0.6434713112096252
93,28,1,10,1.3244718639223185,0.8948386993512496
93,29,0,0,1.33283753654114,0.4084008169280262
93,30,1,0,1.8511354264977071,0.5306162568656038
93,31,2,0,1.3208789086465909,0.4144271639844952
93,32,0,3,0.6616489199801425,0.8480873331358362
93,33,3,0,1.9549449982322347,0.9911638130822863
93,34,1,16,1.5005172109025198,0.7980675682515361
93,35,1,0,0.8696895723578124,0.07466380698492703
93,36,3,1,0.865685977919499,0.8354334958361211
93,37,2,2,1.9288044563480844,0.5079639033796679
93,38,1,15,1.4596126658992583,0.8700174741912742
93,39,2,12,1.1317080039402005,0.17843280749926527
93,40,1,0,1.4418566977999192,0.03762403817855653
93,41,0,0,0.546125117705301,0.7150022214063358
93,42,1,2,1.0866071154034511,0.7188260566483392
93,43,1,8,1.88315302963044,0.12289788381269351
93,44,1,6,0.5089923430317246,0.3074536177867445
93,45,0,8,1.8786241675253152,0.2154809513199003
93,46,1,6,0.9127537444617652,0.19470543571871046
93,47,1,11,1.2208531079583171,0.41639678226085297
93,48,0,2,1.630528160753724,0.08303942741385129
93,49,0,5,1.4684435027482765,0.5725656389705363
93,50,0,1,1.920545779988518,0.42209016644646236
93,51,1,3,0.5679395208076665,0.5066083070838902
93,52,2,10,0.6775443093263036,0.8512249503866083
93,53,4,0,1.6237026209021899,0.9663553901389859
93,54,1,0,0.5387088248691285,0.4252977836046793
93,55,1,0,1.438912855556928,0.41632058046061116
93,56,1,3,0.9336025667271827,0.6355905363427745
93,57,1,0,1.5104167053992563,0.264451262125734
93,58,1,8,1.4032089323734656,0.8703102470917962
93,59,1,12,1.4752639292579441,0.14937365330655117
93,60,1,3,1.3802464919692579,0.009087194995079706
93,61,1,2,1.461763754364843,0.2924700532948532
93,62,1,8,1.9402578455324193,0.23883612696393475
93,63,1,6,1.3435512670270877,0.7292786005124848
93,64,1,0,1.1366108402332507,0.8351659357479365
93,65,0,0,1.1182510479560397,0.5218365230068109
93,66,1,9,1.5087215012540343,0.21658199452568738
93,67,1,16,1.9497569314604912,0.11957343727438141
93,68,1,10,1.2582187728502763,0.9181271078558341
93,69,1,0,1.4186575873017404,0.9375471484863944
93,70,1,6,1.701276516086787,0.8125016541584202
93,71,2,8,1.5390929235742556,0.8957345824365871
93,72,0,5,0.8382398059487597,0.439166339771896
93,73,1,6,0.6699577109146121,0.5899527168357661
93,74,1,1,0.9453825848223851,0.09336402177001801
93,75,1,3,1.018441501305225,0.4197230135746388
93,76,1,8,1.9661727836427951,0.5227777509190377
93,77,1,0,1.4175131936543484,0.789673429436483
93,78,1,0,1.8633479643709336,0.8744575721306056
93,79,3,3,1.2099912868420653,0.9202531129519362
93,80,1,1,1.6049218461737829,0.3015941910127218
93,81,3,3,1.4735265327871065,0.32469564641910165
93,82,1,4,1.226193979134159,0.6123339670135952
93,83,1,3,0.7404389546652683,0.8937609591740224
93,84,1,1,1.889385202233817,0.8711346556843286
93,85,1,0,0.9192942797290351,0.602465672095835
93,86,1,2,0.687640462142953,0.32619063325936837
93,87,1,20,1.927919814735262,0.25818640276405924
93,88,1,7,0.826525386312905,0.6273447094570428
93,89,1,1,1.383283757372542,0.2701378379497651
93,90,1,6,1.880864573079157,0.46481157094269065
93,91,0,1,0.549137845023606,0.5909874852952258
93,92,1,1,0.596080049842623,0.20093293575285687
93,93,1,18,0.5389577477820477,0.720432709243853
93,94,1,18,1.920286934350705,0.1395161299360319
93,95,1,18,0.9393552005034609,0.2968591481618986
93,96,1,4,0.9540701711821327,0.04969992226636577
93,97,0,1,0.5793334198075881,0.595926404979861
93,98,1,1,1.2382347037382284,0.48615081278595684
93,99,1,6,0.7884667470711844,0.3143610639703385
93,100,1,0,1.7792694705985856,0.25002613767045534
94,1,1,1,1.6778815824883717,0.2503381359021498
94,2,2,2,1.2328854549374306,0.7155276930444238
94,3,1,3,1.7891414821709903,0.9215593691031394
94,4,0,0,1.457953906943655,0.7973330947898011
94,5,1,2,1.9882389076220612,0.15660431745879289
94,6,1,2,1.7238218297296322,0.834112805498216
94,7,1,3,1.7323513514834836,0.6834617659343635
94,8,1,0,0.9315572738667504,0.7038760977200453
94,9,1,0,0.5758760076766273,0.56605885116307
94,10,1,9,0.57396543186012,0.9037906772475046
94,11,0,7,1.2456154684034129,0.38112749057814177
94,12,1,0,1.1760413128124676,0.11543953338302115
94,13,1,1,1.6185908996413882,0.6348257013644586
94,14,1,16,1.9769150652349725,0.14471166990892748
94,15,0,0,1.8921985803416501,0.27857806521768125
94,16,1,3,1.8874832854452614,0.37550594012301564
94,17,1,1,1.8064377421533921,0.5399792704199671
94,18,0,0,0.9826314761979319,0.42170072117585755
94,19,1,12,1.9994753082547594,0.6844076386409442
94,20,1,8,0.9748024041706462,0.08966064433044962
94,21,1,2,0.5774919831023181,0.8918975151799312
94,22,1,0,1.6945180060288885,0.7062258175941785
94,23,0,4,0.9094257667173844,0.18121259782931076
94,24,1,10,0.8588889803609367,0.40440225016864195
94,25,1,12,0.5780966146192323,0.0359577923612584
94,26,0,0,1.7850201735953937,0.6973236933110284
94,27,1,1,0.6181062939546664,0.6434713112096252
94,28,1,11,1.3244718639223185,0.8948386993512496
94,29,0,0,1.33283753654114,0.4084008169280262
94,30,1,1,1.8511354264977071,0.5306162568656038
94,31,2,1,1.3208789086465909,0.4144271639844952
94,32,0,4,0.6616489199801425,0.8480873331358362
94,33,3,1,1.9549449982322347,0.9911638130822863
94,34,1,17,1.5005172109025198,0.7980675682515361
94,35,1,1,0.8696895723578124,0.07466380698492703
94,36,3,2,0.865685977919499,0.8354334958361211
94,37,2,3,1.9288044563480844,0.5079639033796679
94,38,1,16,1.4596126658992583,0.8700174741912742
94,39,2,13,1.1317080039402005,0.17843280749926527
94,40,1,1,1.4418566977999192,0.03762403817855653
94,41,0,1,0.546125117705301,0.7150022214063358
94,42,1,3,1.0866071154034511,0.7188260566483392
94,43,1,9,1.88315302963044,0.12289788381269351
94,44,1,7,0.5089923430317246,0.3074536177867445
94,45,0,9,1.8786241675253152,0.2154809513199003
94,46,1,7,0.9127537444617652,0.19470543571871046
94,47,1,12,1.2208531079583171,0.41639678226085297
94,48,0,3,1.630528160753724,0.08303942741385129
94,49,0,6,1.4684435027482765,0.5725656389705363
94,50,0,2,1.920545779988518,0.42209016644646236
94,51,1,0,0.5679395208076665,0.5066083070838902
94,52,2,11,0.6775443093263036,0.8512249503866083
94,53,3,0,1.6237026209021899,0.9663553901389859
94,54,1,1,0.5387088248691285,0.4252977836046793
94,55,1,1,1.438912855556928,0.41632058046061116
94,56,1,4,0.9336025667271827,0.6355905363427745
94,57,1,1,1.5104167053992563,0.264451262125734
94,58,1,9,1.4032089323734656,0.8703102470917962
94,59,1,13,1.4752639292579441,0.14937365330655117
94,60,1,4,1.3802464919692579,0.009087194995079706
94,61,1,3,1.461763754364843,0.2924700532948532
94,62,1,9,1.9402578455324193,0.23883612696393475
94,63,1,7,1.3435512670270877,0.7292786005124848
94,64,1,1,1.1366108402332507,0.8351659357479365
94,65,1,1,1.1182510479560397,0.5218365230068109
94,66,1,10,1.5087215012540343,0.21658199452568738
94,67,1,17,1.9497569314604912,0.11957343727438141
94,68,1,11,1.2582187728502763,0.9181271078558341
94,69,1,0,1.4186575873017404,0.9375471484863944
94,70,1,7,1.701276516086787,0.8125016541584202
94,71,2,9,1.5390929235742556,0.8957345824365871
94,72,0,6,0.8382398059487597,0.439166339771896
94,73,1,7,0.6699577109146121,0.5899527168357661
94,74,1,2,0.9453825848223851,0.09336402177001801
94,75,1,4,1.018441501305225,0.4197230135746388
94,76,1,9,1.9661727836427951,0.5227777509190377
94,77,1,1,1.4175131936543484,0.789673429436483
94,78,1,1,1.8633479643709336,0.8744575721306056
94,79,3,4,1.2099912868420653,0.9202531129519362
94,80,1,2,1.6049218461737829,0.3015941910127218
94,81,3,4,1.4735265327871065,0.32469564641910165
94,82,1,5,1.226193979134159,0.6123339670135952
94,83,1,4,0.7404389546652683,0.8937609591740224
94,84,1,2,1.889385202233817,0.8711346556843286
94,85,1,0,0.9192942797290351,0.602465672095835
94,86,1,3,0.687640462142953,0.32619063325936837
94,87,1,21,1.927919814735262,0.25818640276405924
94,88,1,8,0.826525386312905,0.6273447094570428
94,89,1,2,1.383283757372542,0.2701378379497651
94,90,1,7,1.880864573079157,0.46481157094269065
94,91,0,2,0.549137845023606,0.5909874852952258
94,92,1,2,0.596080049842623,0.20093293575285687
94,93,1,19,0.5389577477820477,0.720432709243853
94,94,1,19,1.920286934350705,0.1395161299360319
94,95,1,19,0.9393552005034609,0.2968591481618986
94,96,1,5,0.9540701711821327,0.04969992226636577
94,97,0,0,0.5793334198075881,0.595926404979861
94,98,1,2,1.2382347037382284,0.48615081278595684
94,99,1,7,0.7884667470711844,0.3143610639703385
94,100,1,0,1.7792694705985856,0.25002613767045534
95,1,1,2,1.6778815824883717,0.2503381359021498
95,2,2,3,1.2328854549374306,0.7155276930444238
95,3,1,4,1.7891414821709903,0.9215593691031394
95,4,0,1,1.457953906943655,0.7973330947898011
95,5,1,3,1.9882389076220612,0.15660431745879289
95,6,1,3,1.7238218297296322,0.834112805498216
95,7,1,4,1.7323513514834836,0.6834617659343635
95,8,1,1,0.9315572738667504,0.7038760977200453
95,9,0,0,0.5758760076766273,0.56605885116307
95,10,1,0,0.57396543186012,0.9037906772475046
95,11,0,8,1.2456154684034129,0.38112749057814177
95,12,1,0,1.1760413128124676,0.11543953338302115
95,13,1,0,1.6185908996413882,0.6348257013644586
95,14,1,17,1.9769150652349725,0.14471166990892748
95,15,1,1,1.8921985803416501,0.27857806521768125
95,16,1,4,1.8874832854452614,0.37550594012301564
95,17,1,0,1.8064377421533921,0.5399792704199671
95,18,0,1,0.9826314761979319,0.42170072117585755
95,19,1,13,1.9994753082547594,0.6844076386409442
95,20,1,9,0.9748024041706462,0.08966064433044962
95,21,1,3,0.5774919831023181,0.8918975151799312
95,22,1,1,1.6945180060288885,0.7062258175941785
95,23,0,5,0.9094257667173844,0.18121259782931076
95,24,1,11,0.8588889803609367,0.40440225016864195
95,25,1,0,0.5780966146192323,0.0359577923612584
95,26,1,1,1.7850201735953937,0.6973236933110284
95,27,1,2,0.6181062939546664,0.6434713112096252
95,28,1,12,1.3244718639223185,0.8948386993512496
95,29,0,0,1.33283753654114,0.4084008169280262
95,30,1,2,1.8511354264977071,0.5306162568656038
95,31,2,2,1.3208789086465909,0.4144271639844952
95,32,0,5,0.6616489199801425,0.8480873331358362
95,33,3,2,1.9549449982322347,0.9911638130822863
